FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
260,13241,113200102,도봉산_자운봉, , ,0.13,쉬움,2,2, , , , , ,2016-12-31,113200101
261,13242,113200102,도봉산_자운봉, , ,0.61,쉬움,11,8, , , , , ,2016-12-31,113200101
262,13243,113200102,도봉산_자운봉, , ,0.14,쉬움,2,2, , , , , ,2016-12-31,113200101
263,13244,113200102,도봉산_자운봉,도봉동구간, ,0.59,쉬움,10,7, , , , , ,2016-12-31,113200101
264,13245,113200102,도봉산_자운봉, , ,0.18,쉬움,3,2, , , , , ,2016-12-31,113200101
265,13246,113200102,도봉산_자운봉, , ,0.46,쉬움,8,6, , , , , ,2016-12-31,113200101
266,13247,113200102,도봉산_자운봉, , ,0.33,쉬움,6,4, , , , , ,2016-12-31,113200101
267,13248,113200102,도봉산_자운봉, , ,0.71,쉬움,13,9, , , , , ,2016-12-31,113200101
268,13249,113200102,도봉산_자운봉, , ,1.17,쉬움,21,14, , , , , ,2016-12-31,113050101
269,13250,113200102,도봉산_자운봉, , ,0.19,쉬움,3,2, , , , , ,2016-12-31,416300601
270,13251,113200102,도봉산_자운봉, , ,1.27,쉬움,22,16, , , , , ,2016-12-31,416300601
271,13252,113200102,도봉산_자운봉, , ,0.43,쉬움,8,5, , , , , ,2016-12-31,416300601
272,13253,113200102,도봉산_자운봉, , ,0.43,쉬움,8,5, , , , , ,2016-12-31,416300601
273,13254,113200102,도봉산_자운봉, , ,0.71,쉬움,13,9, , , , , ,2016-12-31,416300601
274,13255,113200102,도봉산_자운봉, , ,0.39,쉬움,7,5, , , , , ,2016-12-31,416300601
275,13256,113200102,도봉산_자운봉, , ,0.64,쉬움,11,8, , , , , ,2016-12-31,416300601
276,13257,113200102,도봉산_자운봉, , ,0.11,쉬움,2,1, , , , , ,2016-12-31,416300601
277,13258,113200102,도봉산_자운봉, , ,0.1,쉬움,2,1, , , , , ,2016-12-31,416300601
278,13259,113200102,도봉산_자운봉, , ,0.1,쉬움,2,1, , , , , ,2016-12-31,416300601
279,13260,113200102,도봉산_자운봉, , ,0.13,쉬움,2,2, , , , , ,2016-12-31,113200101
280,13261,113200102,도봉산_자운봉, , ,0.15,쉬움,3,2, , , , , ,2016-12-31,416300601
281,13262,113200102,도봉산_자운봉, , ,0.25,쉬움,4,3, , , , , ,2016-12-31,416300601
282,13263,113200102,도봉산_자운봉, , ,0.07,쉬움,1,1, , , , , ,2016-12-31,416300601
283,13264,113200102,도봉산_자운봉, , ,0.49,쉬움,9,6, , , , , ,2016-12-31,416300601
284,13265,113200102,도봉산_자운봉, , ,0.13,쉬움,2,2, , , , , ,2016-12-31,113200101
285,13266,113200102,도봉산_자운봉, , ,0.71,쉬움,13,9, , , , , ,2016-12-31,113200101
286,13267,113200102,도봉산_자운봉, , ,0.32,쉬움,6,4, , , , , ,2016-12-31,416300601
287,13268,113200102,도봉산_자운봉, , ,0.09,쉬움,2,1, , , , , ,2016-12-31,416300601
288,13269,113200102,도봉산_자운봉, , ,0.54,쉬움,10,7, , , , , ,2016-12-31,113050101
289,13270,113200102,도봉산_자운봉, , ,0.17,쉬움,3,2, , , , , ,2016-12-31,113200101
290,13271,113200102,도봉산_자운봉, , ,1.02,쉬움,18,13, , , , , ,2016-12-31,416300601
291,13272,113200102,도봉산_자운봉, , ,0.05,쉬움,1,1, , , , , ,2016-12-31,113200101
292,13273,113200102,도봉산_자운봉, , ,0.36,쉬움,6,4, , , , , ,2016-12-31,411500101
293,13274,113200102,도봉산_자운봉, , ,0.12,쉬움,2,1, , , , , ,2016-12-31,113200101
294,13275,113200102,도봉산_자운봉, , ,0.2,쉬움,4,2, , , , , ,2016-12-31,113200101
295,13276,113200102,도봉산_자운봉, , ,0.23,쉬움,4,3, , , , , ,2016-12-31,411500101
296,13277,113200102,도봉산_자운봉, , ,0.24,쉬움,4,3, , , , , ,2016-12-31,113200101
297,13278,113200102,도봉산_자운봉, , ,0.16,쉬움,3,2, , , , , ,2016-12-31,411500101
298,13279,113200102,도봉산_자운봉, , ,0.67,쉬움,12,8, , , , , ,2016-12-31,113200101
299,13280,113200102,도봉산_자운봉, , ,1.46,쉬움,26,18, , , , , ,2016-12-31,113200101
300,13281,113200102,도봉산_자운봉, , ,0.27,쉬움,5,3, , , , , ,2016-12-31,113200101
301,13282,113200102,도봉산_자운봉, , ,0.36,쉬움,6,4, , , , , ,2016-12-31,113200101
302,13283,113200102,도봉산_자운봉, , ,1.34,쉬움,24,17, , , , , ,2016-12-31,113200101
303,13284,113200102,도봉산_자운봉, , ,0.43,쉬움,8,5, , , , , ,2016-12-31,411500101
304,13285,113200102,도봉산_자운봉,호원동구간, ,2.11,쉬움,37,26, , , , , ,2016-12-31,411500101
305,13286,113200102,도봉산_자운봉,호원동구간, ,0.93,쉬움,16,11, , , , , ,2016-12-31,411500101
306,13287,113200102,도봉산_자운봉, , ,0.36,쉬움,6,4, , , , , ,2016-12-31,113200101
307,13288,113200102,도봉산_자운봉, , ,0.05,쉬움,1,1, , , , , ,2016-12-31,411500101
308,13289,113200102,도봉산_자운봉, , ,0.44,쉬움,8,5, , , , , ,2016-12-31,411500101
309,13290,113200102,도봉산_자운봉, , ,0.04,쉬움,1,0, , , , , ,2016-12-31,416300601
