FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
281,18613,281850101,문학산, , ,0.04,쉬움,1,0, , ,Y, , ,2016-12-31,1408070100
282,18614,281850101,문학산, , ,0.02,쉬움,1,0, , , , , ,2016-12-31,1408070100
283,18615,281850101,문학산, , ,0.02,쉬움,1,0, , , , , ,2016-12-31,1408070100
284,18616,281850101,문학산, , ,0.01,쉬움,1,0, , , , , ,2016-12-31,1408070100
285,18617,281850101,문학산, , ,0.02,쉬움,1,0, , , , , ,2016-12-31,1408070100
286,18618,281850101,문학산, , ,0.01,쉬움,1,0, , , , , ,2016-12-31,1408070100
287,18619,281850101,문학산, , ,0.02,쉬움,1,0, , , , , ,2016-12-31,1408070100
288,18620,281850101,문학산, , ,0.02,쉬움,1,0, , , , , ,2016-12-31,1408070100
289,18621,281850101,문학산, , ,0.01,쉬움,1,0, , , , , ,2016-12-31,1408070100
290,18622,281850101,문학산, , ,0.01,쉬움,1,0, , , , , ,2016-12-31,1408070100
291,18623,281850101,문학산, , ,0.02,쉬움,1,0, , , , , ,2016-12-31,1408070100
292,18624,281850101,문학산,선학동구간, ,0.1,쉬움,2,1, , , , , ,2016-12-31,1408070100
293,18625,281850101,문학산, , ,0.05,쉬움,1,1, , , , , ,2016-12-31,1408070100
294,18626,281850101,문학산, , ,0.06,쉬움,1,1, , , , , ,2016-12-31,1408070100
295,18627,281850101,문학산, , ,0.03,쉬움,1,0, , ,Y, , ,2016-12-31,1408070100
296,18628,281850101,문학산, , ,0.03,쉬움,1,0, , ,Y, , ,2016-12-31,1408070100
297,18629,281850101,문학산, , ,0.03,쉬움,1,0, , , , , ,2016-12-31,1408070100
298,18630,281850101,문학산, , ,0.03,쉬움,1,0, , , , , ,2016-12-31,1408070100
299,18631,281850101,문학산, , ,0.02,쉬움,1,0, , , , , ,2016-12-31,1408070100
300,18632,281850101,문학산, , ,0.02,쉬움,1,0, , , , , ,2016-12-31,1408070100
301,18633,281850101,문학산, , ,0.01,쉬움,1,0, , , , , ,2016-12-31,1408070100
302,18634,281850101,문학산, , ,0.03,쉬움,1,0, , , , , ,2016-12-31,1408070100
303,18635,281850101,문학산, , ,0.07,쉬움,1,1, , ,Y, , ,2016-12-31,1408070100
304,18636,281850101,문학산, , ,0.1,쉬움,2,1, , , , , ,2016-12-31,1408070100
305,18637,281850101,문학산, , ,0.05,쉬움,1,1, , , , , ,2016-12-31,1408070100
306,18638,281850101,문학산, , ,0.18,쉬움,3,2, , , , , ,2016-12-31,1408070100
307,18639,281850101,문학산, , ,0.19,쉬움,3,2, , , , , ,2016-12-31,1408070100
308,18640,281850101,문학산, , ,0.28,쉬움,5,3, , , , , ,2016-12-31,1408070100
309,18641,281850101,문학산, , ,0.19,쉬움,3,2, , , , , ,2016-12-31,1408070100
310,18642,281850101,문학산, , ,0.08,쉬움,1,1, , , , , ,2016-12-31,1408070100
311,18643,281850101,문학산, , ,0.05,쉬움,1,1, , , , , ,2016-12-31,1408070100
312,18644,281850101,문학산, , ,0.06,쉬움,1,1, , , , , ,2016-12-31,1408070100
313,18645,281850101,문학산, , ,0.1,쉬움,2,1, , , , , ,2016-12-31,1408070100
314,18646,281850101,문학산, , ,0.08,쉬움,1,1, , , , , ,2016-12-31,1408070100
315,18647,281850101,문학산, , ,0.07,쉬움,1,1, , , , , ,2016-12-31,1408070100
316,18648,281850101,문학산, , ,0.1,쉬움,2,1, , , , , ,2016-12-31,1408070100
317,18649,281850101,문학산, , ,0.35,쉬움,6,4, , , , , ,2016-12-31,1408070100
318,18650,281850101,문학산, , ,0.06,쉬움,1,1, , , , , ,2016-12-31,1408070100
319,18651,281850101,문학산, , ,0.14,쉬움,2,2, , , , , ,2016-12-31,1408070100
320,18652,281850101,문학산, , ,0.13,쉬움,2,2, , , , , ,2016-12-31,1408070100
321,18653,281850101,문학산, , ,0.25,쉬움,4,3, , , , , ,2016-12-31,1408070100
322,18654,281850101,문학산, , ,0.19,쉬움,3,2, , , , , ,2016-12-31,1408070100
323,18655,281850101,문학산, , ,0.28,쉬움,5,3, , , , , ,2016-12-31,1408070100
324,18656,281850101,문학산, , ,0.07,쉬움,1,1, , , , , ,2016-12-31,1408070100
325,18657,281850101,문학산, , ,0.08,쉬움,1,1, , , , , ,2016-12-31,1408070100
326,18658,281850101,문학산, , ,0.1,쉬움,2,1, , , , , ,2016-12-31,1408070100
327,18659,281850101,문학산, , ,0.13,쉬움,2,2, , , , , ,2016-12-31,1408070100
328,18660,281850101,문학산, , ,0.05,쉬움,1,1, , , , , ,2016-12-31,1408070100
329,18661,281850101,문학산, , ,0.75,쉬움,13,9, , , , , ,2016-12-31,1408070100
330,18662,281850101,문학산, , ,0.07,쉬움,1,1, , , , , ,2016-12-31,1408070100
331,18663,281850101,문학산, , ,0.14,쉬움,2,2, , , , , ,2016-12-31,1408070100
332,18664,281850101,문학산, , ,0.15,쉬움,3,2, , , , , ,2016-12-31,1408070100
333,18665,281850101,문학산, , ,0.04,쉬움,1,0, , , , , ,2016-12-31,1408070100
334,18666,281850101,문학산, , ,0.02,쉬움,1,0, , , , , ,2016-12-31,1408070100
335,18667,281850101,문학산, , ,0.04,쉬움,1,0, , , , , ,2016-12-31,1408070100
336,18668,281850101,문학산, , ,0.02,쉬움,1,0, , , , , ,2016-12-31,1408070100
337,18669,281850101,문학산, , ,0.01,쉬움,1,0, , , , , ,2016-12-31,1408070100
338,18670,281850101,문학산, , ,0.05,쉬움,1,1, , , , , ,2016-12-31,1408070100
339,18671,281850101,문학산,청학동구간, ,0.38,쉬움,7,5, , , , , ,2016-12-31,1408070100
340,18672,281850101,문학산,청학동구간, ,0.11,쉬움,2,1, , ,Y, , ,2016-12-31,1408070100
341,18673,281850101,문학산, , ,0.09,쉬움,2,1, , , , , ,2016-12-31,1408070100
342,18674,281850101,문학산, , ,0.13,쉬움,2,2, , , , , ,2016-12-31,1408070100
343,18675,281850101,문학산, , ,0.07,쉬움,1,1, , , , , ,2016-12-31,1408070100
344,18676,281850101,문학산, , ,0.06,쉬움,1,1, , , , , ,2016-12-31,1408070100
345,18677,281850101,문학산, , ,0.14,쉬움,2,2, , , , , ,2016-12-31,1408070100
346,18678,281850101,문학산, , ,0.06,쉬움,1,1, , , , , ,2016-12-31,1408070100
347,18679,281850101,문학산, , ,0.08,쉬움,1,1, , , , , ,2016-12-31,1408070100
348,18680,281850101,문학산, , ,0.19,쉬움,3,2, , , , , ,2016-12-31,1408070100
349,18681,281850101,문학산, , ,0.04,쉬움,1,0, , , , , ,2016-12-31,1408070100
350,18682,281850101,문학산, , ,0.05,쉬움,1,1, , , , , ,2016-12-31,1408070100
351,18683,281850101,문학산, , ,0.03,쉬움,1,0, , , , , ,2016-12-31,1408070100
352,18684,281850101,문학산, , ,0.06,쉬움,1,1, , , , , ,2016-12-31,1408070100
353,18685,281850101,문학산, , ,0.02,쉬움,1,0, , , , , ,2016-12-31,1408070100
354,18686,281850101,문학산, , ,0.08,쉬움,1,1, , , , , ,2016-12-31,1408070100
355,18687,281850101,문학산, , ,0.06,쉬움,1,1, , , , , ,2016-12-31,1408070100
356,18688,281850101,문학산, , ,0.02,쉬움,1,0, , , , , ,2016-12-31,1408070100
357,18689,281850101,문학산, , ,0.03,쉬움,1,0, , , , , ,2016-12-31,1408070100
358,18690,281850101,문학산, , ,0.04,쉬움,1,0, , , , , ,2016-12-31,1408070100
359,18691,281850101,문학산,학익동구간, ,0.06,쉬움,1,1, , , , , ,2016-12-31,1408070100
360,18692,281850101,문학산, , ,0.02,쉬움,1,0, , , , , ,2016-12-31,1408070100
361,18693,281850101,문학산, , ,0.03,쉬움,1,0, , , , , ,2016-12-31,1408070100
362,18694,281850101,문학산, , ,0.04,쉬움,1,0, , , , , ,2016-12-31,1408070100
363,18695,281850101,문학산, , ,0.03,쉬움,1,0, , , , , ,2016-12-31,1408070100
364,18696,281850101,문학산, , ,0.03,쉬움,1,0, , , , , ,2016-12-31,1408070100
365,18697,281850101,문학산, , ,0.02,쉬움,1,0, , , , , ,2016-12-31,1408070100
366,18698,281850101,문학산, , ,0.03,쉬움,1,0, , , , , ,2016-12-31,1408070100
367,18699,281850101,문학산,연수동구간, ,0.06,쉬움,1,1, , , , , ,2016-12-31,1408070100
368,18700,281850101,문학산, , ,0.02,쉬움,1,0, , , , , ,2016-12-31,1408070100
369,18701,281850101,문학산, , ,0.07,쉬움,1,1, , , , , ,2016-12-31,1408070100
370,18702,281850101,문학산, , ,0.09,쉬움,2,1, , , , , ,2016-12-31,1408070100
371,18703,281850101,문학산, , ,0.06,쉬움,1,1, , , , , ,2016-12-31,1408070100
372,18704,281850101,문학산, , ,0.03,쉬움,1,0, , , , , ,2016-12-31,1408070100
373,18705,281850101,문학산, , ,0.06,쉬움,1,1, , , , , ,2016-12-31,1408070100
374,18706,281850101,문학산, , ,0.03,쉬움,1,0, , , , , ,2016-12-31,1408070100
375,18707,281850101,문학산, , ,0.03,쉬움,1,0, , , , , ,2016-12-31,1408070100
376,18708,281850101,문학산, , ,0.02,쉬움,1,0, , , , , ,2016-12-31,1408070100
377,18709,281850101,문학산, , ,0.02,쉬움,1,0, , , , , ,2016-12-31,1408070100
378,18710,281850101,문학산, , ,0.01,쉬움,1,0, , , , , ,2016-12-31,1408070100
379,18711,281850101,문학산, , ,0.0,쉬움,1,0, , , , , ,2016-12-31,1408070100
380,18712,281850101,문학산, , ,0.0,쉬움,1,0, , , , , ,2016-12-31,1408070100
381,18713,281850101,문학산, , ,0.08,쉬움,1,1, , , , , ,2016-12-31,1408070100
382,18714,281850101,문학산, , ,0.04,쉬움,1,0, , , , , ,2016-12-31,1408070100
383,18715,281850101,문학산, , ,0.12,쉬움,2,1, , , , , ,2016-12-31,1408070100
384,18716,281850101,문학산, , ,0.02,쉬움,1,0, , , , , ,2016-12-31,1408070100
385,18717,281850101,문학산, , ,0.02,쉬움,1,0, , , , , ,2016-12-31,1408070100
386,18718,281850101,문학산, , ,0.03,쉬움,1,0, , , , , ,2016-12-31,1408070100
387,18719,281850101,문학산, , ,0.08,쉬움,1,1, , , , , ,2016-12-31,1408070100
388,18720,281850101,문학산, , ,0.04,쉬움,1,0, , , , , ,2016-12-31,1408070100
389,18721,281850101,문학산, , ,0.25,쉬움,4,3, , , , , ,2016-12-31,1408070100
390,18722,281850101,문학산, , ,0.11,쉬움,2,1, , , , , ,2016-12-31,1408070100
391,18723,281850101,문학산, , ,0.04,쉬움,1,0, , , , , ,2016-12-31,1408070100
392,18724,281850101,문학산, , ,0.05,쉬움,1,1, , , , , ,2016-12-31,1408070100
393,18725,281850101,문학산, , ,0.09,쉬움,2,1, , , , , ,2016-12-31,1408070100
394,18726,281850101,문학산, , ,0.03,쉬움,1,0, , , , , ,2016-12-31,1408070100
395,18727,281850101,문학산, , ,0.04,쉬움,1,0, , , , , ,2016-12-31,1408070100
396,18728,281850101,문학산, , ,0.06,쉬움,1,1, , , , , ,2016-12-31,1408070100
397,18729,281850101,문학산, , ,0.05,쉬움,1,1, , , , , ,2016-12-31,1408070100
398,18730,281850101,문학산, , ,0.03,쉬움,1,0, , , , , ,2016-12-31,1408070100
399,18731,281850101,문학산, , ,0.02,쉬움,1,0, , , , , ,2016-12-31,1408070100
400,18732,281850101,문학산, , ,0.18,쉬움,3,2, , , , , ,2016-12-31,1408070100
401,18733,281850101,문학산, , ,0.09,쉬움,2,1, , ,Y, , ,2016-12-31,1408070100
402,18734,281850101,문학산, , ,0.04,쉬움,1,0, , , , , ,2016-12-31,1408070100
403,18735,281850101,문학산, , ,0.03,쉬움,1,0, , , , , ,2016-12-31,1408070100
404,18736,281850101,문학산, , ,0.04,쉬움,1,0, , , , , ,2016-12-31,1408070100
405,18737,281850101,문학산, , ,0.04,쉬움,1,0, , , , , ,2016-12-31,1408070100
406,18738,281850101,문학산, , ,0.05,쉬움,1,1, , , , , ,2016-12-31,1408070100
407,18739,281850101,문학산, , ,0.03,쉬움,1,0, , , , , ,2016-12-31,1408070100
408,18740,281850101,문학산, , ,0.03,쉬움,1,0, , , , , ,2016-12-31,1408070100
409,18741,281850101,문학산, , ,0.05,쉬움,1,1, , , , , ,2016-12-31,1408070100
410,18742,281850101,문학산, , ,0.06,쉬움,1,1, , , , , ,2016-12-31,1408070100
411,18743,281850101,문학산, , ,0.02,쉬움,1,0, , , , , ,2016-12-31,1408070100
412,18744,281850101,문학산, , ,0.03,쉬움,1,0, , , , , ,2016-12-31,1408070100
413,18745,281850101,문학산, , ,0.0,쉬움,1,0, , , , , ,2016-12-31,1408070100
414,18746,281850101,문학산, , ,0.02,쉬움,1,0, , , , , ,2016-12-31,1408070100
415,18747,281850101,문학산, , ,0.04,쉬움,1,0, , , , , ,2016-12-31,1408070100
416,18748,281850101,문학산, , ,0.02,쉬움,1,0, , , , , ,2016-12-31,1408070100
417,18749,281850101,문학산, , ,0.02,쉬움,1,0, , , , , ,2016-12-31,1408070100
418,18750,281850101,문학산, , ,0.03,쉬움,1,0, , , , , ,2016-12-31,1408070100
419,18751,281850101,문학산, , ,0.03,쉬움,1,0, , , , , ,2016-12-31,1408070100
420,18752,281850101,문학산, , ,0.0,쉬움,1,0, , , , , ,2016-12-31,1408070100
421,18753,281850101,문학산, , ,0.02,쉬움,1,0, , , , , ,2016-12-31,1408070100
422,18754,281850101,문학산, , ,0.02,쉬움,1,0, , , , , ,2016-12-31,1408070100
423,18755,281850101,문학산, , ,0.02,쉬움,1,0, , , , , ,2016-12-31,1408070100
424,18756,281850101,문학산, , ,0.04,쉬움,1,0, , , , , ,2016-12-31,1408070100
425,18757,281850101,문학산, , ,0.03,쉬움,1,0, , , , , ,2016-12-31,1408070100
426,18758,281850101,문학산, , ,0.02,쉬움,1,0, , , , , ,2016-12-31,1408070100
427,18759,281850101,문학산, , ,0.06,쉬움,1,1, , , , , ,2016-12-31,1408070100
428,18760,281850101,문학산, , ,0.04,쉬움,1,0, , , , , ,2016-12-31,1408070100
429,18761,281850101,문학산, , ,0.02,쉬움,1,0, , , , , ,2016-12-31,1408070100
430,18762,281850101,문학산, , ,0.06,쉬움,1,1, , , , , ,2016-12-31,1408070100
431,18763,281850101,문학산, , ,0.1,쉬움,2,1, , , , , ,2016-12-31,1408070100
432,18764,281850101,문학산, , ,0.02,쉬움,1,0, , , , , ,2016-12-31,1408070100
433,18765,281850101,문학산, , ,0.03,쉬움,1,0, , , , , ,2016-12-31,1408070100
434,18766,281850101,문학산, , ,0.02,쉬움,1,0, , , , , ,2016-12-31,1408070100
435,18767,281850101,문학산, , ,0.0,쉬움,1,0, , , , , ,2016-12-31,1408070100
436,18768,281850101,문학산, , ,0.01,쉬움,1,0, , , , , ,2016-12-31,1408070100
437,18769,281850101,문학산, , ,0.03,쉬움,1,0, , , , , ,2016-12-31,1408070100
438,18770,281850101,문학산, , ,0.06,쉬움,1,1, , , , , ,2016-12-31,1408070100
439,18771,281850101,문학산, , ,0.04,쉬움,1,0, , , , , ,2016-12-31,1408070100
440,18772,281850101,문학산, , ,0.38,쉬움,7,5, , , , , ,2016-12-31,1408070100
441,18773,281850101,문학산, , ,0.06,쉬움,1,1, , , , , ,2016-12-31,1408070100
442,18774,281850101,문학산, , ,0.04,쉬움,1,0, , , , , ,2016-12-31,1408070100
443,18775,281850101,문학산, , ,0.04,쉬움,1,0, , , , , ,2016-12-31,1408070100
444,18776,281850101,문학산, , ,0.07,쉬움,1,1, , , , , ,2016-12-31,1408070100
445,18777,281850101,문학산, , ,0.07,쉬움,1,1, , , , , ,2016-12-31,1408070100
446,18778,281850101,문학산, , ,0.03,쉬움,1,0, , , , , ,2016-12-31,1408070100
447,18779,281850101,문학산, , ,0.02,쉬움,1,0, , , , , ,2016-12-31,1408070100
